   0.12600000E+03   0.23675903E-06   0.29265790E-06   0.14132627E-06   0.14106991E-07   0.68477810E-06   0.77312188E+00  -0.56722332E-01
   0.12600000E+03   0.23675791E-06   0.29266017E-06   0.14132617E-06   0.14106965E-07   0.68478565E-06   0.77311505E+00  -0.56722332E-01
   0.12600000E+03   0.23675785E-06   0.29265627E-06   0.14132625E-06   0.14106864E-07   0.68477778E-06   0.77311814E+00  -0.56722332E-01
   0.12600000E+03   0.23675907E-06   0.29266049E-06   0.14132622E-06   0.14107058E-07   0.68478331E-06   0.77311984E+00  -0.56722332E-01
   0.12600000E+03   0.23675710E-06   0.29265738E-06   0.14132620E-06   0.14106837E-07   0.68478198E-06   0.77311393E+00  -0.56722332E-01
   0.12600000E+03   0.23675916E-06   0.29265833E-06   0.14132627E-06   0.14107011E-07   0.68477866E-06   0.77312206E+00  -0.56722332E-01
   0.12600000E+03   0.23675771E-06   0.29265986E-06   0.14132617E-06   0.14106943E-07   0.68478551E-06   0.77311445E+00  -0.56722332E-01
   0.12600000E+03   0.23675806E-06   0.29265637E-06   0.14132626E-06   0.14106882E-07   0.68477744E-06   0.77311897E+00  -0.56722332E-01
   0.12600000E+03   0.23675893E-06   0.29266064E-06   0.14132621E-06   0.14107051E-07   0.68478401E-06   0.77311906E+00  -0.56722332E-01
   0.12600000E+03   0.23675714E-06   0.29265702E-06   0.14132620E-06   0.14106831E-07   0.68478115E-06   0.77311439E+00  -0.56722332E-01
   0.12600000E+03   0.23675925E-06   0.29265877E-06   0.14132626E-06   0.14107028E-07   0.68477933E-06   0.77312207E+00  -0.56722332E-01
   0.12600000E+03   0.23675753E-06   0.29265949E-06   0.14132617E-06   0.14106920E-07   0.68478522E-06   0.77311397E+00  -0.56722332E-01
   0.12600000E+03   0.23675828E-06   0.29265655E-06   0.14132626E-06   0.14106902E-07   0.68477725E-06   0.77311975E+00  -0.56722332E-01
   0.12600000E+03   0.23675875E-06   0.29266072E-06   0.14132620E-06   0.14107040E-07   0.68478461E-06   0.77311823E+00  -0.56722332E-01
   0.12600000E+03   0.23675721E-06   0.29265672E-06   0.14132621E-06   0.14106829E-07   0.68478034E-06   0.77311498E+00  -0.56722332E-01
   0.12600000E+03   0.23675929E-06   0.29265919E-06   0.14132625E-06   0.14107042E-07   0.68478009E-06   0.77312191E+00  -0.56722332E-01
   0.12600000E+03   0.23675737E-06   0.29265908E-06   0.14132617E-06   0.14106899E-07   0.68478478E-06   0.77311364E+00  -0.56722332E-01
   0.12600000E+03   0.23675849E-06   0.29265680E-06   0.14132627E-06   0.14106924E-07   0.68477723E-06   0.77312046E+00  -0.56722332E-01
   0.12600000E+03   0.23675856E-06   0.29266070E-06   0.14132619E-06   0.14107025E-07   0.68478509E-06   0.77311738E+00  -0.56722332E-01
   0.12600000E+03   0.23675733E-06   0.29265649E-06   0.14132622E-06   0.14106832E-07   0.68477957E-06   0.77311568E+00  -0.56722332E-01
   0.12600000E+03   0.23675930E-06   0.29265959E-06   0.14132625E-06   0.14107052E-07   0.68478089E-06   0.77312160E+00  -0.56722332E-01
   0.12600000E+03   0.23675725E-06   0.29265865E-06   0.14132618E-06   0.14106879E-07   0.68478422E-06   0.77311346E+00  -0.56722332E-01
   0.12600000E+03   0.23675869E-06   0.29265712E-06   0.14132627E-06   0.14106947E-07   0.68477736E-06   0.77312107E+00  -0.56722332E-01
   0.12600000E+03   0.23675835E-06   0.29266061E-06   0.14132618E-06   0.14107008E-07   0.68478543E-06   0.77311655E+00  -0.56722332E-01
   0.12600000E+03   0.23675748E-06   0.29265633E-06   0.14132623E-06   0.14106839E-07   0.68477887E-06   0.77311645E+00  -0.56722332E-01
   0.12600000E+03   0.23675927E-06   0.29265995E-06   0.14132624E-06   0.14107059E-07   0.68478171E-06   0.77312113E+00  -0.56722332E-01
   0.12600000E+03   0.23675716E-06   0.29265821E-06   0.14132618E-06   0.14106862E-07   0.68478355E-06   0.77311345E+00  -0.56722332E-01
   0.12600000E+03   0.23675887E-06   0.29265748E-06   0.14132627E-06   0.14106969E-07   0.68477765E-06   0.77312155E+00  -0.56722332E-01
   0.12600000E+03   0.23675813E-06   0.29266043E-06   0.14132618E-06   0.14106987E-07   0.68478562E-06   0.77311577E+00  -0.56722332E-01
   0.12600000E+03   0.23675765E-06   0.29265626E-06   0.14132624E-06   0.14106850E-07   0.68477827E-06   0.77311728E+00  -0.56722332E-01
   0.12600000E+03   0.23675919E-06   0.29266025E-06   0.14132623E-06   0.14107061E-07   0.68478253E-06   0.77312054E+00  -0.56722332E-01
   0.12600000E+03   0.23675711E-06   0.29265779E-06   0.14132619E-06   0.14106848E-07   0.68478279E-06   0.77311361E+00  -0.56722332E-01
   0.12600000E+03   0.23675903E-06   0.29265789E-06   0.14132627E-06   0.14106991E-07   0.68477809E-06   0.77312188E+00  -0.56722332E-01
   0.12600000E+03   0.23675792E-06   0.29266018E-06   0.14132617E-06   0.14106966E-07   0.68478565E-06   0.77311506E+00  -0.56722332E-01
   0.12600000E+03   0.23675785E-06   0.29265627E-06   0.14132625E-06   0.14106864E-07   0.68477778E-06   0.77311813E+00  -0.56722332E-01
   0.12600000E+03   0.23675908E-06   0.29266048E-06   0.14132622E-06   0.14107058E-07   0.68478330E-06   0.77311985E+00  -0.56722332E-01
   0.12600000E+03   0.23675710E-06   0.29265739E-06   0.14132620E-06   0.14106837E-07   0.68478199E-06   0.77311392E+00  -0.56722332E-01
   0.12600000E+03   0.23675916E-06   0.29265832E-06   0.14132627E-06   0.14107011E-07   0.68477865E-06   0.77312206E+00  -0.56722332E-01
   0.12600000E+03   0.23675772E-06   0.29265986E-06   0.14132617E-06   0.14106943E-07   0.68478551E-06   0.77311445E+00  -0.56722332E-01
   0.12600000E+03   0.23675806E-06   0.29265637E-06   0.14132626E-06   0.14106882E-07   0.68477744E-06   0.77311896E+00  -0.56722332E-01
   0.12600000E+03   0.23675893E-06   0.29266064E-06   0.14132621E-06   0.14107051E-07   0.68478400E-06   0.77311907E+00  -0.56722332E-01
   0.12600000E+03   0.23675714E-06   0.29265703E-06   0.14132620E-06   0.14106831E-07   0.68478117E-06   0.77311438E+00  -0.56722332E-01
   0.12600000E+03   0.23675924E-06   0.29265876E-06   0.14132626E-06   0.14107028E-07   0.68477932E-06   0.77312207E+00  -0.56722332E-01
   0.12600000E+03   0.23675753E-06   0.29265949E-06   0.14132617E-06   0.14106921E-07   0.68478522E-06   0.77311397E+00  -0.56722332E-01
   0.12600000E+03   0.23675827E-06   0.29265654E-06   0.14132626E-06   0.14106902E-07   0.68477725E-06   0.77311974E+00  -0.56722332E-01
   0.12600000E+03   0.23675875E-06   0.29266072E-06   0.14132620E-06   0.14107040E-07   0.68478460E-06   0.77311824E+00  -0.56722332E-01
   0.12600000E+03   0.23675721E-06   0.29265673E-06   0.14132621E-06   0.14106829E-07   0.68478035E-06   0.77311497E+00  -0.56722332E-01
   0.12600000E+03   0.23675929E-06   0.29265919E-06   0.14132625E-06   0.14107042E-07   0.68478007E-06   0.77312191E+00  -0.56722332E-01
   0.12600000E+03   0.23675738E-06   0.29265909E-06   0.14132617E-06   0.14106899E-07   0.68478479E-06   0.77311364E+00  -0.56722332E-01
   0.12600000E+03   0.23675849E-06   0.29265679E-06   0.14132627E-06   0.14106924E-07   0.68477723E-06   0.77312045E+00  -0.56722332E-01
   0.12600000E+03   0.23675856E-06   0.29266071E-06   0.14132619E-06   0.14107026E-07   0.68478509E-06   0.77311740E+00  -0.56722332E-01
   0.12600000E+03   0.23675733E-06   0.29265649E-06   0.14132622E-06   0.14106832E-07   0.68477958E-06   0.77311566E+00  -0.56722332E-01
   0.12600000E+03   0.23675930E-06   0.29265959E-06   0.14132625E-06   0.14107052E-07   0.68478088E-06   0.77312160E+00  -0.56722332E-01
   0.12600000E+03   0.23675725E-06   0.29265866E-06   0.14132618E-06   0.14106879E-07   0.68478423E-06   0.77311346E+00  -0.56722332E-01
   0.12600000E+03   0.23675869E-06   0.29265711E-06   0.14132627E-06   0.14106946E-07   0.68477736E-06   0.77312106E+00  -0.56722332E-01
   0.12600000E+03   0.23675835E-06   0.29266061E-06   0.14132618E-06   0.14107008E-07   0.68478543E-06   0.77311657E+00  -0.56722332E-01
   0.12600000E+03   0.23675747E-06   0.29265634E-06   0.14132623E-06   0.14106838E-07   0.68477888E-06   0.77311644E+00  -0.56722332E-01
   0.12600000E+03   0.23675927E-06   0.29265994E-06   0.14132624E-06   0.14107059E-07   0.68478170E-06   0.77312114E+00  -0.56722332E-01
   0.12600000E+03   0.23675716E-06   0.29265822E-06   0.14132618E-06   0.14106862E-07   0.68478356E-06   0.77311345E+00  -0.56722332E-01
   0.12600000E+03   0.23675887E-06   0.29265748E-06   0.14132627E-06   0.14106969E-07   0.68477765E-06   0.77312154E+00  -0.56722332E-01
   0.12600000E+03   0.23675813E-06   0.29266043E-06   0.14132618E-06   0.14106988E-07   0.68478562E-06   0.77311578E+00  -0.56722332E-01
   0.12600000E+03   0.23675765E-06   0.29265626E-06   0.14132624E-06   0.14106849E-07   0.68477827E-06   0.77311727E+00  -0.56722332E-01
   0.12600000E+03   0.23675919E-06   0.29266025E-06   0.14132623E-06   0.14107061E-07   0.68478252E-06   0.77312055E+00  -0.56722332E-01
   0.12600000E+03   0.23675711E-06   0.29265779E-06   0.14132619E-06   0.14106848E-07   0.68478281E-06   0.77311360E+00  -0.56722332E-01
   0.12600000E+03   0.23675903E-06   0.29265789E-06   0.14132627E-06   0.14106990E-07   0.68477808E-06   0.77312188E+00  -0.56722332E-01
   0.12600000E+03   0.23675792E-06   0.29266018E-06   0.14132617E-06   0.14106966E-07   0.68478565E-06   0.77311507E+00  -0.56722332E-01
   0.12600000E+03   0.23675784E-06   0.29265627E-06   0.14132625E-06   0.14106864E-07   0.68477779E-06   0.77311811E+00  -0.56722332E-01
   0.12600000E+03   0.23675908E-06   0.29266048E-06   0.14132622E-06   0.14107058E-07   0.68478329E-06   0.77311986E+00  -0.56722332E-01
   0.12600000E+03   0.23675710E-06   0.29265739E-06   0.14132620E-06   0.14106837E-07   0.68478200E-06   0.77311391E+00  -0.56722332E-01
   0.12600000E+03   0.23675915E-06   0.29265832E-06   0.14132627E-06   0.14107010E-07   0.68477864E-06   0.77312205E+00  -0.56722332E-01
   0.12600000E+03   0.23675772E-06   0.29265987E-06   0.14132617E-06   0.14106944E-07   0.68478552E-06   0.77311446E+00  -0.56722332E-01
   0.12600000E+03   0.23675805E-06   0.29265636E-06   0.14132626E-06   0.14106882E-07   0.68477745E-06   0.77311894E+00  -0.56722332E-01
   0.12600000E+03   0.23675893E-06   0.29266064E-06   0.14132621E-06   0.14107051E-07   0.68478399E-06   0.77311908E+00  -0.56722332E-01
   0.12600000E+03   0.23675714E-06   0.29265703E-06   0.14132620E-06   0.14106831E-07   0.68478118E-06   0.77311437E+00  -0.56722332E-01
   0.12600000E+03   0.23675924E-06   0.29265875E-06   0.14132626E-06   0.14107028E-07   0.68477931E-06   0.77312207E+00  -0.56722332E-01
   0.12600000E+03   0.23675754E-06   0.29265950E-06   0.14132617E-06   0.14106921E-07   0.68478523E-06   0.77311398E+00  -0.56722332E-01
   0.12600000E+03   0.23675827E-06   0.29265654E-06   0.14132626E-06   0.14106902E-07   0.68477726E-06   0.77311973E+00  -0.56722332E-01
   0.12600000E+03   0.23675876E-06   0.29266072E-06   0.14132620E-06   0.14107040E-07   0.68478460E-06   0.77311826E+00  -0.56722332E-01
   0.12600000E+03   0.23675721E-06   0.29265673E-06   0.14132621E-06   0.14106829E-07   0.68478036E-06   0.77311496E+00  -0.56722332E-01
   0.12600000E+03   0.23675929E-06   0.29265918E-06   0.14132625E-06   0.14107042E-07   0.68478006E-06   0.77312192E+00  -0.56722332E-01
   0.12600000E+03   0.23675738E-06   0.29265909E-06   0.14132617E-06   0.14106899E-07   0.68478480E-06   0.77311364E+00  -0.56722332E-01
   0.12600000E+03   0.23675848E-06   0.29265679E-06   0.14132627E-06   0.14106923E-07   0.68477723E-06   0.77312044E+00  -0.56722332E-01
   0.12600000E+03   0.23675856E-06   0.29266071E-06   0.14132619E-06   0.14107026E-07   0.68478508E-06   0.77311741E+00  -0.56722332E-01
   0.12600000E+03   0.23675732E-06   0.29265650E-06   0.14132622E-06   0.14106831E-07   0.68477959E-06   0.77311565E+00  -0.56722332E-01
   0.12600000E+03   0.23675930E-06   0.29265958E-06   0.14132625E-06   0.14107052E-07   0.68478086E-06   0.77312161E+00  -0.56722332E-01
   0.12600000E+03   0.23675725E-06   0.29265866E-06   0.14132618E-06   0.14106880E-07   0.68478424E-06   0.77311346E+00  -0.56722332E-01
   0.12600000E+03   0.23675868E-06   0.29265710E-06   0.14132627E-06   0.14106946E-07   0.68477736E-06   0.77312105E+00  -0.56722332E-01
   0.12600000E+03   0.23675835E-06   0.29266061E-06   0.14132618E-06   0.14107008E-07   0.68478542E-06   0.77311658E+00  -0.56722332E-01
   0.12600000E+03   0.23675747E-06   0.29265634E-06   0.14132623E-06   0.14106838E-07   0.68477889E-06   0.77311643E+00  -0.56722332E-01
   0.12600000E+03   0.23675927E-06   0.29265994E-06   0.14132624E-06   0.14107059E-07   0.68478169E-06   0.77312115E+00  -0.56722332E-01
   0.12600000E+03   0.23675716E-06   0.29265823E-06   0.14132618E-06   0.14106862E-07   0.68478357E-06   0.77311345E+00  -0.56722332E-01
   0.12600000E+03   0.23675887E-06   0.29265747E-06   0.14132627E-06   0.14106968E-07   0.68477764E-06   0.77312153E+00  -0.56722332E-01
   0.12600000E+03   0.23675814E-06   0.29266044E-06   0.14132618E-06   0.14106988E-07   0.68478562E-06   0.77311579E+00  -0.56722332E-01
   0.12600000E+03   0.23675765E-06   0.29265626E-06   0.14132624E-06   0.14106849E-07   0.68477828E-06   0.77311725E+00  -0.56722332E-01
   0.12600000E+03   0.23675919E-06   0.29266024E-06   0.14132623E-06   0.14107061E-07   0.68478250E-06   0.77312056E+00  -0.56722332E-01
   0.12600000E+03   0.23675711E-06   0.29265780E-06   0.14132619E-06   0.14106848E-07   0.68478282E-06   0.77311360E+00  -0.56722332E-01
   0.12600000E+03   0.23675903E-06   0.29265788E-06   0.14132627E-06   0.14106990E-07   0.68477807E-06   0.77312187E+00  -0.56722332E-01
   0.12600000E+03   0.23675792E-06   0.29266019E-06   0.14132617E-06   0.14106966E-07   0.68478565E-06   0.77311508E+00  -0.56722332E-01
   0.12600000E+03   0.23675784E-06   0.29265627E-06   0.14132625E-06   0.14106864E-07   0.68477780E-06   0.77311810E+00  -0.56722332E-01
   0.12600000E+03   0.23675908E-06   0.29266048E-06   0.14132622E-06   0.14107058E-07   0.68478328E-06   0.77311987E+00  -0.56722332E-01
   0.12600000E+03   0.23675710E-06   0.29265740E-06   0.14132620E-06   0.14106837E-07   0.68478202E-06   0.77311391E+00  -0.56722332E-01
   0.12600000E+03   0.23675915E-06   0.29265831E-06   0.14132627E-06   0.14107010E-07   0.68477863E-06   0.77312205E+00  -0.56722332E-01
   0.12600000E+03   0.23675772E-06   0.29265987E-06   0.14132617E-06   0.14106944E-07   0.68478552E-06   0.77311447E+00  -0.56722332E-01
   0.12600000E+03   0.23675805E-06   0.29265636E-06   0.14132626E-06   0.14106881E-07   0.68477745E-06   0.77311893E+00  -0.56722332E-01
   0.12600000E+03   0.23675893E-06   0.29266064E-06   0.14132621E-06   0.14107051E-07   0.68478398E-06   0.77311910E+00  -0.56722332E-01
   0.12600000E+03   0.23675714E-06   0.29265704E-06   0.14132620E-06   0.14106831E-07   0.68478119E-06   0.77311436E+00  -0.56722332E-01
   0.12600000E+03   0.23675924E-06   0.29265875E-06   0.14132626E-06   0.14107027E-07   0.68477930E-06   0.77312207E+00  -0.56722332E-01
   0.12600000E+03   0.23675754E-06   0.29265951E-06   0.14132617E-06   0.14106921E-07   0.68478524E-06   0.77311399E+00  -0.56722332E-01
   0.12600000E+03   0.23675827E-06   0.29265654E-06   0.14132626E-06   0.14106901E-07   0.68477726E-06   0.77311972E+00  -0.56722332E-01
   0.12600000E+03   0.23675876E-06   0.29266071E-06   0.14132620E-06   0.14107041E-07   0.68478459E-06   0.77311827E+00  -0.56722332E-01
   0.12600000E+03   0.23675721E-06   0.29265674E-06   0.14132621E-06   0.14106829E-07   0.68478038E-06   0.77311495E+00  -0.56722332E-01
   0.12600000E+03   0.23675929E-06   0.29265917E-06   0.14132625E-06   0.14107042E-07   0.68478005E-06   0.77312192E+00  -0.56722332E-01
   0.12600000E+03   0.23675738E-06   0.29265910E-06   0.14132617E-06   0.14106900E-07   0.68478481E-06   0.77311365E+00  -0.56722332E-01
   0.12600000E+03   0.23675848E-06   0.29265678E-06   0.14132627E-06   0.14106923E-07   0.68477722E-06   0.77312043E+00  -0.56722332E-01
   0.12600000E+03   0.23675857E-06   0.29266071E-06   0.14132619E-06   0.14107026E-07   0.68478507E-06   0.77311743E+00  -0.56722332E-01
   0.12600000E+03   0.23675732E-06   0.29265650E-06   0.14132622E-06   0.14106831E-07   0.68477960E-06   0.77311564E+00  -0.56722332E-01
   0.12600000E+03   0.23675930E-06   0.29265957E-06   0.14132625E-06   0.14107052E-07   0.68478085E-06   0.77312161E+00  -0.56722332E-01
   0.12600000E+03   0.23675725E-06   0.29265867E-06   0.14132618E-06   0.14106880E-07   0.68478425E-06   0.77311347E+00  -0.56722332E-01
   0.12600000E+03   0.23675868E-06   0.29265710E-06   0.14132627E-06   0.14106946E-07   0.68477735E-06   0.77312104E+00  -0.56722332E-01
   0.12600000E+03   0.23675836E-06   0.29266061E-06   0.14132618E-06   0.14107009E-07   0.68478542E-06   0.77311659E+00  -0.56722332E-01
   0.12600000E+03   0.23675747E-06   0.29265634E-06   0.14132623E-06   0.14106838E-07   0.68477890E-06   0.77311642E+00  -0.56722332E-01
   0.12600000E+03   0.23675927E-06   0.29265993E-06   0.14132624E-06   0.14107059E-07   0.68478167E-06   0.77312116E+00  -0.56722332E-01
   0.12600000E+03   0.23675716E-06   0.29265823E-06   0.14132618E-06   0.14106862E-07   0.68478358E-06   0.77311345E+00  -0.56722332E-01
   0.12600000E+03   0.23675886E-06   0.29265747E-06   0.14132627E-06   0.14106968E-07   0.68477764E-06   0.77312153E+00  -0.56722332E-01
   0.12600000E+03   0.23675814E-06   0.29266044E-06   0.14132618E-06   0.14106988E-07   0.68478561E-06   0.77311580E+00  -0.56722332E-01
   0.12600000E+03   0.23675764E-06   0.29265626E-06   0.14132624E-06   0.14106849E-07   0.68477829E-06   0.77311724E+00  -0.56722332E-01
   0.12600000E+03   0.23675919E-06   0.29266024E-06   0.14132623E-06   0.14107061E-07   0.68478249E-06   0.77312057E+00  -0.56722332E-01
   0.12600000E+03   0.23675711E-06   0.29265781E-06   0.14132619E-06   0.14106848E-07   0.68478283E-06   0.77311359E+00  -0.56722332E-01
   0.12600000E+03   0.23675902E-06   0.29265787E-06   0.14132627E-06   0.14106990E-07   0.68477806E-06   0.77312187E+00  -0.56722332E-01
   0.12600000E+03   0.23675793E-06   0.29266019E-06   0.14132617E-06   0.14106967E-07   0.68478565E-06   0.77311509E+00  -0.56722332E-01
   0.12600000E+03   0.23675784E-06   0.29265627E-06   0.14132625E-06   0.14106863E-07   0.68477780E-06   0.77311809E+00  -0.56722332E-01
   0.12600000E+03   0.23675908E-06   0.29266047E-06   0.14132622E-06   0.14107058E-07   0.68478326E-06   0.77311988E+00  -0.56722332E-01
   0.12600000E+03   0.23675710E-06   0.29265740E-06   0.14132620E-06   0.14106838E-07   0.68478203E-06   0.77311390E+00  -0.56722332E-01
   0.12600000E+03   0.23675915E-06   0.29265830E-06   0.14132627E-06   0.14107010E-07   0.68477862E-06   0.77312205E+00  -0.56722332E-01
   0.12600000E+03   0.23675773E-06   0.29265988E-06   0.14132617E-06   0.14106944E-07   0.68478552E-06   0.77311448E+00  -0.56722332E-01
   0.12600000E+03   0.23675805E-06   0.29265636E-06   0.14132626E-06   0.14106881E-07   0.68477746E-06   0.77311892E+00  -0.56722332E-01
   0.12600000E+03   0.23675894E-06   0.29266064E-06   0.14132621E-06   0.14107052E-07   0.68478397E-06   0.77311911E+00  -0.56722332E-01
   0.12600000E+03   0.23675714E-06   0.29265704E-06   0.14132620E-06   0.14106831E-07   0.68478121E-06   0.77311435E+00  -0.56722332E-01
   0.12600000E+03   0.23675924E-06   0.29265874E-06   0.14132626E-06   0.14107027E-07   0.68477929E-06   0.77312207E+00  -0.56722332E-01
   0.12600000E+03   0.23675754E-06   0.29265951E-06   0.14132617E-06   0.14106922E-07   0.68478524E-06   0.77311399E+00  -0.56722332E-01
   0.12600000E+03   0.23675826E-06   0.29265653E-06   0.14132626E-06   0.14106901E-07   0.68477726E-06   0.77311971E+00  -0.56722332E-01
   0.12600000E+03   0.23675876E-06   0.29266071E-06   0.14132620E-06   0.14107041E-07   0.68478458E-06   0.77311828E+00  -0.56722332E-01
   0.12600000E+03   0.23675721E-06   0.29265674E-06   0.14132621E-06   0.14106829E-07   0.68478039E-06   0.77311494E+00  -0.56722332E-01
   0.12600000E+03   0.23675929E-06   0.29265917E-06   0.14132625E-06   0.14107041E-07   0.68478004E-06   0.77312192E+00  -0.56722332E-01
   0.12600000E+03   0.23675738E-06   0.29265911E-06   0.14132617E-06   0.14106900E-07   0.68478481E-06   0.77311365E+00  -0.56722332E-01
   0.12600000E+03   0.23675848E-06   0.29265678E-06   0.14132627E-06   0.14106923E-07   0.68477722E-06   0.77312042E+00  -0.56722332E-01
   0.12600000E+03   0.23675857E-06   0.29266071E-06   0.14132619E-06   0.14107026E-07   0.68478507E-06   0.77311744E+00  -0.56722332E-01
   0.12600000E+03   0.23675732E-06   0.29265650E-06   0.14132622E-06   0.14106831E-07   0.68477961E-06   0.77311563E+00  -0.56722332E-01
   0.12600000E+03   0.23675930E-06   0.29265957E-06   0.14132625E-06   0.14107052E-07   0.68478084E-06   0.77312162E+00  -0.56722332E-01
   0.12600000E+03   0.23675725E-06   0.29265868E-06   0.14132618E-06   0.14106880E-07   0.68478426E-06   0.77311347E+00  -0.56722332E-01
   0.12600000E+03   0.23675868E-06   0.29265709E-06   0.14132627E-06   0.14106945E-07   0.68477735E-06   0.77312103E+00  -0.56722332E-01
   0.12600000E+03   0.23675836E-06   0.29266062E-06   0.14132618E-06   0.14107009E-07   0.68478542E-06   0.77311661E+00  -0.56722332E-01
   0.12600000E+03   0.23675747E-06   0.29265634E-06   0.14132623E-06   0.14106838E-07   0.68477891E-06   0.77311640E+00  -0.56722332E-01
   0.12600000E+03   0.23675927E-06   0.29265993E-06   0.14132624E-06   0.14107058E-07   0.68478166E-06   0.77312117E+00  -0.56722332E-01
   0.12600000E+03   0.23675716E-06   0.29265824E-06   0.14132618E-06   0.14106863E-07   0.68478359E-06   0.77311345E+00  -0.56722332E-01
   0.12600000E+03   0.23675886E-06   0.29265746E-06   0.14132627E-06   0.14106968E-07   0.68477763E-06   0.77312152E+00  -0.56722332E-01
   0.12600000E+03   0.23675814E-06   0.29266044E-06   0.14132618E-06   0.14106989E-07   0.68478561E-06   0.77311582E+00  -0.56722332E-01
   0.12600000E+03   0.23675764E-06   0.29265626E-06   0.14132624E-06   0.14106849E-07   0.68477830E-06   0.77311723E+00  -0.56722332E-01
   0.12600000E+03   0.23675920E-06   0.29266023E-06   0.14132623E-06   0.14107061E-07   0.68478248E-06   0.77312058E+00  -0.56722332E-01
   0.12600000E+03   0.23675711E-06   0.29265781E-06   0.14132619E-06   0.14106848E-07   0.68478284E-06   0.77311359E+00  -0.56722332E-01
   0.12600000E+03   0.23675902E-06   0.29265787E-06   0.14132627E-06   0.14106989E-07   0.68477806E-06   0.77312186E+00  -0.56722332E-01
   0.12600000E+03   0.23675793E-06   0.29266020E-06   0.14132617E-06   0.14106967E-07   0.68478565E-06   0.77311510E+00  -0.56722332E-01
   0.12600000E+03   0.23675783E-06   0.29265627E-06   0.14132625E-06   0.14106863E-07   0.68477781E-06   0.77311807E+00  -0.56722332E-01
   0.12600000E+03   0.23675909E-06   0.29266047E-06   0.14132622E-06   0.14107058E-07   0.68478325E-06   0.77311989E+00  -0.56722332E-01
   0.12600000E+03   0.23675710E-06   0.29265741E-06   0.14132620E-06   0.14106838E-07   0.68478204E-06   0.77311389E+00  -0.56722332E-01
   0.12600000E+03   0.23675915E-06   0.29265830E-06   0.14132627E-06   0.14107009E-07   0.68477861E-06   0.77312205E+00  -0.56722332E-01
   0.12600000E+03   0.23675773E-06   0.29265988E-06   0.14132617E-06   0.14106945E-07   0.68478553E-06   0.77311449E+00  -0.56722332E-01
   0.12600000E+03   0.23675804E-06   0.29265636E-06   0.14132626E-06   0.14106881E-07   0.68477746E-06   0.77311891E+00  -0.56722332E-01
   0.12600000E+03   0.23675894E-06   0.29266063E-06   0.14132621E-06   0.14107052E-07   0.68478396E-06   0.77311912E+00  -0.56722332E-01
   0.12600000E+03   0.23675713E-06   0.29265705E-06   0.14132620E-06   0.14106831E-07   0.68478122E-06   0.77311435E+00  -0.56722332E-01
   0.12600000E+03   0.23675924E-06   0.29265873E-06   0.14132626E-06   0.14107027E-07   0.68477928E-06   0.77312207E+00  -0.56722332E-01
   0.12600000E+03   0.23675754E-06   0.29265952E-06   0.14132617E-06   0.14106922E-07   0.68478525E-06   0.77311400E+00  -0.56722332E-01
   0.12600000E+03   0.23675826E-06   0.29265653E-06   0.14132626E-06   0.14106901E-07   0.68477726E-06   0.77311970E+00  -0.56722332E-01
   0.12600000E+03   0.23675877E-06   0.29266071E-06   0.14132620E-06   0.14107041E-07   0.68478457E-06   0.77311830E+00  -0.56722332E-01
   0.12600000E+03   0.23675721E-06   0.29265674E-06   0.14132621E-06   0.14106829E-07   0.68478040E-06   0.77311493E+00  -0.56722332E-01
   0.12600000E+03   0.23675929E-06   0.29265916E-06   0.14132625E-06   0.14107041E-07   0.68478002E-06   0.77312193E+00  -0.56722332E-01
   0.12600000E+03   0.23675738E-06   0.29265911E-06   0.14132617E-06   0.14106900E-07   0.68478482E-06   0.77311366E+00  -0.56722332E-01
   0.12600000E+03   0.23675847E-06   0.29265678E-06   0.14132627E-06   0.14106922E-07   0.68477722E-06   0.77312041E+00  -0.56722332E-01
   0.12600000E+03   0.23675857E-06   0.29266071E-06   0.14132619E-06   0.14107027E-07   0.68478506E-06   0.77311745E+00  -0.56722332E-01
   0.12600000E+03   0.23675732E-06   0.29265651E-06   0.14132622E-06   0.14106831E-07   0.68477963E-06   0.77311562E+00  -0.56722332E-01
   0.12600000E+03   0.23675930E-06   0.29265956E-06   0.14132625E-06   0.14107052E-07   0.68478082E-06   0.77312163E+00  -0.56722332E-01
   0.12600000E+03   0.23675726E-06   0.29265868E-06   0.14132618E-06   0.14106880E-07   0.68478427E-06   0.77311347E+00  -0.56722332E-01
   0.12600000E+03   0.23675867E-06   0.29265709E-06   0.14132627E-06   0.14106945E-07   0.68477735E-06   0.77312102E+00  -0.56722332E-01
   0.12600000E+03   0.23675836E-06   0.29266062E-06   0.14132618E-06   0.14107009E-07   0.68478541E-06   0.77311662E+00  -0.56722332E-01
   0.12600000E+03   0.23675746E-06   0.29265634E-06   0.14132623E-06   0.14106838E-07   0.68477892E-06   0.77311639E+00  -0.56722332E-01
   0.12600000E+03   0.23675927E-06   0.29265992E-06   0.14132624E-06   0.14107058E-07   0.68478165E-06   0.77312118E+00  -0.56722332E-01
   0.12600000E+03   0.23675716E-06   0.29265825E-06   0.14132618E-06   0.14106863E-07   0.68478360E-06   0.77311345E+00  -0.56722332E-01
   0.12600000E+03   0.23675886E-06   0.29265745E-06   0.14132627E-06   0.14106967E-07   0.68477762E-06   0.77312151E+00  -0.56722332E-01
   0.12600000E+03   0.23675815E-06   0.29266045E-06   0.14132618E-06   0.14106989E-07   0.68478561E-06   0.77311583E+00  -0.56722332E-01
