         849   0.23675814E-06   0.29266044E-06   0.14132618E-06   0.14106988E-07   0.68478562E-06   0.66124199E-10   0.96561898E-04
         850   0.23675765E-06   0.29265626E-06   0.14132624E-06   0.14106849E-07   0.68477828E-06   0.68714701E-10   0.10034591E-03
         851   0.23675919E-06   0.29266024E-06   0.14132623E-06   0.14107061E-07   0.68478250E-06   0.70220783E-10   0.10254465E-03
         852   0.23675711E-06   0.29265780E-06   0.14132619E-06   0.14106848E-07   0.68478282E-06   0.65125824E-10   0.95104349E-04
         853   0.23675903E-06   0.29265788E-06   0.14132627E-06   0.14106990E-07   0.68477807E-06   0.72091697E-10   0.10527746E-03
         854   0.23675792E-06   0.29266019E-06   0.14132617E-06   0.14106966E-07   0.68478565E-06   0.65603605E-10   0.95801664E-04
         855   0.23675784E-06   0.29265627E-06   0.14132625E-06   0.14106864E-07   0.68477780E-06   0.69426451E-10   0.10138537E-03
         856   0.23675908E-06   0.29266048E-06   0.14132622E-06   0.14107058E-07   0.68478328E-06   0.69557868E-10   0.10157647E-03
         857   0.23675710E-06   0.29265740E-06   0.14132620E-06   0.14106837E-07   0.68478202E-06   0.65516437E-10   0.95674880E-04
         858   0.23675915E-06   0.29265831E-06   0.14132627E-06   0.14107010E-07   0.68477863E-06   0.72105119E-10   0.10529698E-03
         859   0.23675772E-06   0.29265987E-06   0.14132617E-06   0.14106944E-07   0.68478552E-06   0.65190655E-10   0.95198647E-04
         860   0.23675805E-06   0.29265636E-06   0.14132626E-06   0.14106881E-07   0.68477745E-06   0.70099656E-10   0.10236852E-03
         861   0.23675893E-06   0.29266064E-06   0.14132621E-06   0.14107051E-07   0.68478398E-06   0.68851384E-10   0.10054468E-03
         862   0.23675714E-06   0.29265704E-06   0.14132620E-06   0.14106831E-07   0.68478119E-06   0.66018030E-10   0.96407482E-04
         863   0.23675924E-06   0.29265875E-06   0.14132626E-06   0.14107027E-07   0.68477930E-06   0.71977573E-10   0.10511061E-03
         864   0.23675754E-06   0.29265951E-06   0.14132617E-06   0.14106921E-07   0.68478524E-06   0.64901142E-10   0.94775907E-04
         865   0.23675827E-06   0.29265654E-06   0.14132626E-06   0.14106901E-07   0.68477726E-06   0.70708573E-10   0.10325777E-03
         866   0.23675876E-06   0.29266071E-06   0.14132620E-06   0.14107041E-07   0.68478459E-06   0.68128345E-10   0.99488725E-04
         867   0.23675721E-06   0.29265674E-06   0.14132621E-06   0.14106829E-07   0.68478038E-06   0.66611424E-10   0.97274142E-04
         868   0.23675929E-06   0.29265917E-06   0.14132625E-06   0.14107042E-07   0.68478005E-06   0.71713938E-10   0.10472551E-03
         869   0.23675738E-06   0.29265910E-06   0.14132617E-06   0.14106900E-07   0.68478481E-06   0.64746139E-10   0.94549614E-04
         870   0.23675848E-06   0.29265678E-06   0.14132627E-06   0.14106923E-07   0.68477722E-06   0.71229918E-10   0.10401911E-03
         871   0.23675857E-06   0.29266071E-06   0.14132619E-06   0.14107026E-07   0.68478507E-06   0.67416404E-10   0.98448997E-04
         872   0.23675732E-06   0.29265650E-06   0.14132622E-06   0.14106831E-07   0.68477960E-06   0.67273924E-10   0.98241718E-04
         873   0.23675930E-06   0.29265957E-06   0.14132625E-06   0.14107052E-07   0.68478085E-06   0.71324296E-10   0.10415638E-03
         874   0.23675725E-06   0.29265867E-06   0.14132618E-06   0.14106880E-07   0.68478425E-06   0.64731576E-10   0.94528425E-04
         875   0.23675868E-06   0.29265710E-06   0.14132627E-06   0.14106946E-07   0.68477735E-06   0.71643759E-10   0.10462344E-03
         876   0.23675836E-06   0.29266061E-06   0.14132618E-06   0.14107009E-07   0.68478542E-06   0.66742782E-10   0.97465250E-04
         877   0.23675747E-06   0.29265634E-06   0.14132623E-06   0.14106838E-07   0.68477890E-06   0.67980196E-10   0.99273205E-04
         878   0.23675927E-06   0.29265993E-06   0.14132624E-06   0.14107059E-07   0.68478167E-06   0.70823542E-10   0.10342500E-03
         879   0.23675716E-06   0.29265823E-06   0.14132618E-06   0.14106862E-07   0.68478358E-06   0.64858006E-10   0.94713145E-04
         880   0.23675886E-06   0.29265747E-06   0.14132627E-06   0.14106968E-07   0.68477764E-06   0.71934268E-10   0.10504763E-03
         881   0.23675814E-06   0.29266044E-06   0.14132618E-06   0.14106988E-07   0.68478561E-06   0.66133238E-10   0.96575099E-04
         882   0.23675764E-06   0.29265626E-06   0.14132624E-06   0.14106849E-07   0.68477829E-06   0.68703229E-10   0.10032916E-03
         883   0.23675919E-06   0.29266024E-06   0.14132623E-06   0.14107061E-07   0.68478249E-06   0.70230827E-10   0.10255932E-03
         884   0.23675711E-06   0.29265781E-06   0.14132619E-06   0.14106848E-07   0.68478283E-06   0.65120602E-10   0.95096720E-04
         885   0.23675902E-06   0.29265787E-06   0.14132627E-06   0.14106990E-07   0.68477806E-06   0.72090342E-10   0.10527548E-03
         886   0.23675793E-06   0.29266019E-06   0.14132617E-06   0.14106967E-07   0.68478565E-06   0.65611085E-10   0.95812587E-04
         887   0.23675784E-06   0.29265627E-06   0.14132625E-06   0.14106863E-07   0.68477780E-06   0.69415374E-10   0.10136919E-03
         888   0.23675908E-06   0.29266047E-06   0.14132622E-06   0.14107058E-07   0.68478326E-06   0.69568812E-10   0.10159245E-03
         889   0.23675710E-06   0.29265740E-06   0.14132620E-06   0.14106838E-07   0.68478203E-06   0.65509318E-10   0.95664482E-04
         890   0.23675915E-06   0.29265830E-06   0.14132627E-06   0.14107010E-07   0.68477862E-06   0.72106014E-10   0.10529828E-03
         891   0.23675773E-06   0.29265988E-06   0.14132617E-06   0.14106944E-07   0.68478552E-06   0.65196288E-10   0.95206873E-04
         892   0.23675805E-06   0.29265636E-06   0.14132626E-06   0.14106881E-07   0.68477746E-06   0.70089395E-10   0.10235354E-03
         893   0.23675894E-06   0.29266064E-06   0.14132621E-06   0.14107052E-07   0.68478397E-06   0.68862812E-10   0.10056137E-03
         894   0.23675714E-06   0.29265704E-06   0.14132620E-06   0.14106831E-07   0.68478121E-06   0.66009287E-10   0.96394712E-04
         895   0.23675924E-06   0.29265874E-06   0.14132626E-06   0.14107027E-07   0.68477929E-06   0.71980683E-10   0.10511516E-03
         896   0.23675754E-06   0.29265951E-06   0.14132617E-06   0.14106922E-07   0.68478524E-06   0.64904713E-10   0.94781122E-04
         897   0.23675826E-06   0.29265653E-06   0.14132626E-06   0.14106901E-07   0.68477726E-06   0.70699523E-10   0.10324455E-03
         898   0.23675876E-06   0.29266071E-06   0.14132620E-06   0.14107041E-07   0.68478458E-06   0.68139820E-10   0.99505483E-04
         899   0.23675721E-06   0.29265674E-06   0.14132621E-06   0.14106829E-07   0.68478039E-06   0.66601391E-10   0.97259489E-04
         900   0.23675929E-06   0.29265917E-06   0.14132625E-06   0.14107041E-07   0.68478004E-06   0.71719145E-10   0.10473311E-03
         901   0.23675738E-06   0.29265911E-06   0.14132617E-06   0.14106900E-07   0.68478481E-06   0.64747512E-10   0.94551617E-04
         902   0.23675848E-06   0.29265678E-06   0.14132627E-06   0.14106923E-07   0.68477722E-06   0.71222426E-10   0.10400817E-03
         903   0.23675857E-06   0.29266071E-06   0.14132619E-06   0.14107026E-07   0.68478507E-06   0.67427488E-10   0.98465185E-04
         904   0.23675732E-06   0.29265650E-06   0.14132622E-06   0.14106831E-07   0.68477961E-06   0.67262987E-10   0.98225743E-04
         905   0.23675930E-06   0.29265957E-06   0.14132625E-06   0.14107052E-07   0.68478084E-06   0.71331401E-10   0.10416676E-03
         906   0.23675725E-06   0.29265868E-06   0.14132618E-06   0.14106880E-07   0.68478426E-06   0.64730698E-10   0.94527142E-04
         907   0.23675868E-06   0.29265709E-06   0.14132627E-06   0.14106945E-07   0.68477735E-06   0.71638110E-10   0.10461519E-03
         908   0.23675836E-06   0.29266062E-06   0.14132618E-06   0.14107009E-07   0.68478542E-06   0.66753050E-10   0.97480245E-04
         909   0.23675747E-06   0.29265634E-06   0.14132623E-06   0.14106838E-07   0.68477891E-06   0.67968770E-10   0.99256518E-04
         910   0.23675927E-06   0.29265993E-06   0.14132624E-06   0.14107058E-07   0.68478166E-06   0.70832274E-10   0.10343775E-03
         911   0.23675716E-06   0.29265824E-06   0.14132618E-06   0.14106863E-07   0.68478359E-06   0.64854914E-10   0.94708627E-04
         912   0.23675886E-06   0.29265746E-06   0.14132627E-06   0.14106968E-07   0.68477763E-06   0.71930680E-10   0.10504239E-03
         913   0.23675814E-06   0.29266044E-06   0.14132618E-06   0.14106989E-07   0.68478561E-06   0.66142298E-10   0.96588329E-04
         914   0.23675764E-06   0.29265626E-06   0.14132624E-06   0.14106849E-07   0.68477830E-06   0.68691752E-10   0.10031240E-03
         915   0.23675920E-06   0.29266023E-06   0.14132623E-06   0.14107061E-07   0.68478248E-06   0.70240851E-10   0.10257396E-03
         916   0.23675711E-06   0.29265781E-06   0.14132619E-06   0.14106848E-07   0.68478284E-06   0.65115410E-10   0.95089137E-04
         917   0.23675902E-06   0.29265787E-06   0.14132627E-06   0.14106989E-07   0.68477806E-06   0.72088951E-10   0.10527345E-03
         918   0.23675793E-06   0.29266020E-06   0.14132617E-06   0.14106967E-07   0.68478565E-06   0.65618589E-10   0.95823545E-04
         919   0.23675783E-06   0.29265627E-06   0.14132625E-06   0.14106863E-07   0.68477781E-06   0.69404284E-10   0.10135300E-03
         920   0.23675909E-06   0.29266047E-06   0.14132622E-06   0.14107058E-07   0.68478325E-06   0.69579744E-10   0.10160842E-03
         921   0.23675710E-06   0.29265741E-06   0.14132620E-06   0.14106838E-07   0.68478204E-06   0.65502226E-10   0.95654123E-04
         922   0.23675915E-06   0.29265830E-06   0.14132627E-06   0.14107009E-07   0.68477861E-06   0.72106873E-10   0.10529954E-03
         923   0.23675773E-06   0.29265988E-06   0.14132617E-06   0.14106945E-07   0.68478553E-06   0.65201951E-10   0.95215142E-04
         924   0.23675804E-06   0.29265636E-06   0.14132626E-06   0.14106881E-07   0.68477746E-06   0.70079120E-10   0.10233853E-03
         925   0.23675894E-06   0.29266063E-06   0.14132621E-06   0.14107052E-07   0.68478396E-06   0.68874236E-10   0.10057805E-03
         926   0.23675713E-06   0.29265705E-06   0.14132620E-06   0.14106831E-07   0.68478122E-06   0.66000567E-10   0.96381976E-04
         927   0.23675924E-06   0.29265873E-06   0.14132626E-06   0.14107027E-07   0.68477928E-06   0.71983759E-10   0.10511965E-03
         928   0.23675754E-06   0.29265952E-06   0.14132617E-06   0.14106922E-07   0.68478525E-06   0.64908317E-10   0.94786384E-04
         929   0.23675826E-06   0.29265653E-06   0.14132626E-06   0.14106901E-07   0.68477726E-06   0.70690452E-10   0.10323131E-03
         930   0.23675877E-06   0.29266071E-06   0.14132620E-06   0.14107041E-07   0.68478457E-06   0.68151299E-10   0.99522247E-04
         931   0.23675721E-06   0.29265674E-06   0.14132621E-06   0.14106829E-07   0.68478040E-06   0.66591375E-10   0.97244861E-04
         932   0.23675929E-06   0.29265916E-06   0.14132625E-06   0.14107041E-07   0.68478002E-06   0.71724320E-10   0.10474067E-03
         933   0.23675738E-06   0.29265911E-06   0.14132617E-06   0.14106900E-07   0.68478482E-06   0.64748919E-10   0.94553672E-04
         934   0.23675847E-06   0.29265678E-06   0.14132627E-06   0.14106922E-07   0.68477722E-06   0.71214906E-10   0.10399719E-03
         935   0.23675857E-06   0.29266071E-06   0.14132619E-06   0.14107027E-07   0.68478506E-06   0.67438578E-10   0.98481381E-04
         936   0.23675732E-06   0.29265651E-06   0.14132622E-06   0.14106831E-07   0.68477963E-06   0.67252055E-10   0.98209778E-04
         937   0.23675930E-06   0.29265956E-06   0.14132625E-06   0.14107052E-07   0.68478082E-06   0.71338476E-10   0.10417709E-03
         938   0.23675726E-06   0.29265868E-06   0.14132618E-06   0.14106880E-07   0.68478427E-06   0.64729855E-10   0.94525909E-04
         939   0.23675867E-06   0.29265709E-06   0.14132627E-06   0.14106945E-07   0.68477735E-06   0.71632430E-10   0.10460689E-03
         940   0.23675836E-06   0.29266062E-06   0.14132618E-06   0.14107009E-07   0.68478541E-06   0.66763334E-10   0.97495263E-04
         941   0.23675746E-06   0.29265634E-06   0.14132623E-06   0.14106838E-07   0.68477892E-06   0.67957348E-10   0.99239837E-04
         942   0.23675927E-06   0.29265992E-06   0.14132624E-06   0.14107058E-07   0.68478165E-06   0.70840983E-10   0.10345047E-03
         943   0.23675716E-06   0.29265825E-06   0.14132618E-06   0.14106863E-07   0.68478360E-06   0.64851855E-10   0.94704159E-04
         944   0.23675886E-06   0.29265745E-06   0.14132627E-06   0.14106967E-07   0.68477762E-06   0.71927058E-10   0.10503710E-03
         945   0.23675815E-06   0.29266045E-06   0.14132618E-06   0.14106989E-07   0.68478561E-06   0.66151380E-10   0.96601592E-04
         946   0.23675764E-06   0.29265626E-06   0.14132624E-06   0.14106849E-07   0.68477831E-06   0.68680272E-10   0.10029563E-03
         947   0.23675920E-06   0.29266023E-06   0.14132623E-06   0.14107061E-07   0.68478246E-06   0.70250856E-10   0.10258857E-03
         948   0.23675711E-06   0.29265782E-06   0.14132619E-06   0.14106849E-07   0.68478286E-06   0.65110250E-10   0.95081600E-04
         949   0.23675902E-06   0.29265786E-06   0.14132627E-06   0.14106989E-07   0.68477805E-06   0.72087524E-10   0.10527137E-03
         950   0.23675793E-06   0.29266020E-06   0.14132617E-06   0.14106967E-07   0.68478565E-06   0.65626121E-10   0.95834544E-04
         951   0.23675783E-06   0.29265627E-06   0.14132625E-06   0.14106863E-07   0.68477782E-06   0.69393186E-10   0.10133679E-03
         952   0.23675909E-06   0.29266047E-06   0.14132622E-06   0.14107058E-07   0.68478324E-06   0.69590666E-10   0.10162437E-03
         953   0.23675710E-06   0.29265742E-06   0.14132620E-06   0.14106838E-07   0.68478206E-06   0.65495162E-10   0.95643806E-04
         954   0.23675915E-06   0.29265829E-06   0.14132627E-06   0.14107009E-07   0.68477860E-06   0.72107696E-10   0.10530074E-03
         955   0.23675773E-06   0.29265989E-06   0.14132617E-06   0.14106945E-07   0.68478553E-06   0.65207647E-10   0.95223459E-04
         956   0.23675804E-06   0.29265636E-06   0.14132626E-06   0.14106880E-07   0.68477746E-06   0.70068829E-10   0.10232350E-03
         957   0.23675894E-06   0.29266063E-06   0.14132621E-06   0.14107052E-07   0.68478395E-06   0.68885656E-10   0.10059473E-03
         958   0.23675713E-06   0.29265706E-06   0.14132620E-06   0.14106831E-07   0.68478123E-06   0.65991871E-10   0.96369275E-04
         959   0.23675924E-06   0.29265873E-06   0.14132626E-06   0.14107027E-07   0.68477927E-06   0.71986801E-10   0.10512410E-03
         960   0.23675755E-06   0.29265952E-06   0.14132617E-06   0.14106922E-07   0.68478525E-06   0.64911958E-10   0.94791700E-04
         961   0.23675826E-06   0.29265653E-06   0.14132626E-06   0.14106900E-07   0.68477726E-06   0.70681360E-10   0.10321803E-03
         962   0.23675877E-06   0.29266071E-06   0.14132620E-06   0.14107041E-07   0.68478456E-06   0.68162780E-10   0.99539013E-04
         963   0.23675721E-06   0.29265675E-06   0.14132621E-06   0.14106829E-07   0.68478042E-06   0.66581378E-10   0.97230260E-04
         964   0.23675929E-06   0.29265915E-06   0.14132625E-06   0.14107041E-07   0.68478001E-06   0.71729464E-10   0.10474819E-03
         965   0.23675739E-06   0.29265912E-06   0.14132617E-06   0.14106901E-07   0.68478483E-06   0.64750366E-10   0.94555783E-04
         966   0.23675847E-06   0.29265677E-06   0.14132627E-06   0.14106922E-07   0.68477722E-06   0.71207361E-10   0.10398617E-03
         967   0.23675857E-06   0.29266071E-06   0.14132619E-06   0.14107027E-07   0.68478505E-06   0.67449682E-10   0.98497597E-04
         968   0.23675732E-06   0.29265651E-06   0.14132622E-06   0.14106831E-07   0.68477964E-06   0.67241140E-10   0.98193837E-04
         969   0.23675930E-06   0.29265956E-06   0.14132625E-06   0.14107052E-07   0.68478081E-06   0.71345525E-10   0.10418739E-03
         970   0.23675726E-06   0.29265869E-06   0.14132618E-06   0.14106881E-07   0.68478428E-06   0.64729052E-10   0.94524734E-04
         971   0.23675867E-06   0.29265708E-06   0.14132627E-06   0.14106945E-07   0.68477734E-06   0.71626722E-10   0.10459856E-03
         972   0.23675837E-06   0.29266062E-06   0.14132618E-06   0.14107009E-07   0.68478541E-06   0.66773635E-10   0.97510307E-04
         973   0.23675746E-06   0.29265634E-06   0.14132623E-06   0.14106838E-07   0.68477893E-06   0.67945931E-10   0.99223163E-04
         974   0.23675927E-06   0.29265992E-06   0.14132624E-06   0.14107058E-07   0.68478164E-06   0.70849665E-10   0.10346315E-03
         975   0.23675717E-06   0.29265825E-06   0.14132618E-06   0.14106863E-07   0.68478361E-06   0.64848830E-10   0.94699739E-04
         976   0.23675886E-06   0.29265745E-06   0.14132627E-06   0.14106967E-07   0.68477762E-06   0.71923402E-10   0.10503176E-03
         977   0.23675815E-06   0.29266045E-06   0.14132618E-06   0.14106989E-07   0.68478561E-06   0.66160484E-10   0.96614887E-04
         978   0.23675763E-06   0.29265626E-06   0.14132624E-06   0.14106848E-07   0.68477832E-06   0.68668791E-10   0.10027886E-03
         979   0.23675920E-06   0.29266022E-06   0.14132623E-06   0.14107061E-07   0.68478245E-06   0.70260846E-10   0.10260316E-03
         980   0.23675711E-06   0.29265783E-06   0.14132619E-06   0.14106849E-07   0.68478287E-06   0.65105123E-10   0.95074112E-04
         981   0.23675902E-06   0.29265785E-06   0.14132627E-06   0.14106989E-07   0.68477804E-06   0.72086062E-10   0.10526924E-03
         982   0.23675794E-06   0.29266021E-06   0.14132617E-06   0.14106968E-07   0.68478565E-06   0.65633681E-10   0.95845584E-04
         983   0.23675783E-06   0.29265627E-06   0.14132625E-06   0.14106863E-07   0.68477782E-06   0.69382080E-10   0.10132057E-03
         984   0.23675909E-06   0.29266046E-06   0.14132622E-06   0.14107058E-07   0.68478323E-06   0.69601578E-10   0.10164031E-03
         985   0.23675710E-06   0.29265742E-06   0.14132619E-06   0.14106838E-07   0.68478207E-06   0.65488128E-10   0.95633532E-04
         986   0.23675915E-06   0.29265828E-06   0.14132627E-06   0.14107009E-07   0.68477859E-06   0.72108484E-10   0.10530190E-03
         987   0.23675773E-06   0.29265990E-06   0.14132617E-06   0.14106945E-07   0.68478553E-06   0.65213372E-10   0.95231819E-04
         988   0.23675804E-06   0.29265635E-06   0.14132626E-06   0.14106880E-07   0.68477747E-06   0.70058519E-10   0.10230845E-03
         989   0.23675894E-06   0.29266063E-06   0.14132621E-06   0.14107052E-07   0.68478394E-06   0.68897069E-10   0.10061140E-03
         990   0.23675713E-06   0.29265706E-06   0.14132620E-06   0.14106831E-07   0.68478125E-06   0.65983195E-10   0.96356604E-04
         991   0.23675924E-06   0.29265872E-06   0.14132626E-06   0.14107026E-07   0.68477925E-06   0.71989807E-10   0.10512849E-03
         992   0.23675755E-06   0.29265953E-06   0.14132617E-06   0.14106923E-07   0.68478526E-06   0.64915630E-10   0.94797062E-04
         993   0.23675825E-06   0.29265652E-06   0.14132626E-06   0.14106900E-07   0.68477727E-06   0.70672245E-10   0.10320472E-03
         994   0.23675877E-06   0.29266071E-06   0.14132620E-06   0.14107041E-07   0.68478455E-06   0.68174262E-10   0.99555782E-04
         995   0.23675720E-06   0.29265675E-06   0.14132621E-06   0.14106829E-07   0.68478043E-06   0.66571398E-10   0.97215684E-04
         996   0.23675929E-06   0.29265915E-06   0.14132625E-06   0.14107041E-07   0.68478000E-06   0.71734577E-10   0.10475565E-03
         997   0.23675739E-06   0.29265913E-06   0.14132617E-06   0.14106901E-07   0.68478484E-06   0.64751846E-10   0.94557944E-04
         998   0.23675847E-06   0.29265677E-06   0.14132627E-06   0.14106922E-07   0.68477722E-06   0.71199790E-10   0.10397511E-03
         999   0.23675858E-06   0.29266071E-06   0.14132619E-06   0.14107027E-07   0.68478505E-06   0.67460796E-10   0.98513827E-04
        1000   0.23675731E-06   0.29265651E-06   0.14132622E-06   0.14106831E-07   0.68477965E-06   0.67230237E-10   0.98177914E-04
